924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695	7 17 5455 10 11 1 1186 3 18 29 209
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695	7 17 5455 10 11 1 1186 3 18 29 209
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695	7 17 5455 10 11 1 1186 3 18 29 209
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
6367 221 6401 6424	624 138 3751 510 17 68707 669 233 2305 287
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
924 307 1617 9117	208 767 1058 470 1832 209 306
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
87 22068 924 307 1617	83749 8499 2 10190 0 1 19 2 216
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
87 22068 924 307 1617	83749 8499 2 10190 0 1 19 2 216
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
7124 1 7074 6378 6051 131	798 1576 352 1014 804 6273 2123 421 823 9034 4701
14 36 513 1409 31	23 25 503 149 940 59 503 193 0 9475
42 4373 31 25	24 1396 61 5 0 4 33 10
981 2503 1053 226 12	36097 382 335 2 963 0 15 119
11 4619 4 1 52	28049 17 3 19 3 51 3 13473 19161
1826 94 12 2896	12 2244 643 8026 61 15705 159
4165 2332 171 1 7080	60 285 101 156 44 727 156 4162 142
924 4 152 2	30333 30 181 5 26 292 0
909 3 32 1408	8 111 2 2 6 0 1829
909 4 9886 3	3510 3 2 1363 1994 16 0 11456
87 22068 924 307 1617	83749 8499 2 10190 0 1 19 2 216
220 1815 92 2717 6443 1937	123 21208 1753 749 65 115 11752 2729 43 43 269 430 4456
2756 1 2654 416 294 195	2 22 5 0 44 111 1 1 4 55813 165
195 2791 1 416	181 8 692 1509 253 650 2 50 0 553 171
92 1 10647 10566	0 1 20 481 13 499 13 31 115 415
924 1 4915 10607 2 956	2 82 1034 0 607 1 68 338 856 2 225 795
924 4 152 2 626	12 3 54 8 28 2 1512 0 45
7111 909 4 3 1408	1 4941 10 3 2 8 132 138 496 0 390
273 1 457 52	259 573 0 103 10 10 97 47
11604 1826 11810 11695 3272	758 1181 798 258 1260 355 426 194 132 573 126
1 8504 457 52 8 8479	18 29 0 1 20 153 653 6 365 5 28 393
2979 1 10536 2	690 2 616 1630 34 18 0 3632
1091 42 365 7982	1 2794 2298 7 1 1  0 54
695 1 15 513	13 3 2 9 25 2382 0 24
693 1208 666 4882 911	398 120 2113 27 1315 43 4305 201
11 116 7116 2	2 24 234 787 394 0 23 190 3315
276 4 1 807 215	3 21 5 24554 1 494 2 0 6691
14999 42290 4777 248	300 2 195 175 241 118 8 111 2 0 137
